Date,Airline,Departure,Arrival,Day,time,Payment,Price
2023-07-31,여러항공사,09:20CDG,14:55ICN,+1일,"경유 1, 22시간 35분",성인/모든 결제수단,"편도 4,373,200원~"
2023-07-31,캐세이퍼시픽항공,12:45CDG,19:15ICN,+1일,"경유 1, 23시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,378,100원~"
2023-07-31,여러항공사,10:00CDG,12:20ICN,+1일,"경유 1, 19시간 20분",성인/모든 결제수단,"편도 4,413,800원~"
2023-07-31,여러항공사,07:05CDG,12:20ICN,+1일,"경유 1, 22시간 15분",성인/모든 결제수단,"편도 4,413,800원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,448,000원~"
2023-07-31,여러항공사,06:10CDG,15:30ICN,+1일,"경유 1, 26시간 20분",성인/모든 결제수단,"편도 4,543,700원~"
2023-07-31,폴란드항공,07:05CDG,09:30ICN,+1일,"경유 2, 19시간 25분",성인/KB국민카드,"편도 4,572,700원~"
2023-07-31,여러항공사,15:00CDG,12:50ICN,+1일,"경유 1, 14시간 50분",성인/모든 결제수단,"편도 4,599,100원~"
2023-07-31,여러항공사,07:35CDG,17:30ICN,+1일,"경유 1, 26시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,604,300원~"
2023-07-31,여러항공사,18:30CDG,15:55ICN,+1일,"경유 1, 14시간 25분",성인/모든 결제수단,"편도 4,612,200원~"
2023-07-31,여러항공사,15:25CDG,15:55ICN,+1일,"경유 1, 17시간 30분",성인/모든 결제수단,"편도 4,612,200원~"
2023-07-31,루프트한자돌로미티항공 공동운항,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,694,100원~"
2023-07-31,루프트한자,12:10CDG,09:55ICN,+1일,"경유 1, 14시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-07-31,루프트한자,09:00CDG,09:55ICN,+1일,"경유 1, 17시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-07-31,루프트한자,06:45CDG,09:55ICN,+1일,"경유 1, 20시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-07-31,루프트한자,11:35CDG,09:45ICN,+1일,"경유 1, 15시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-07-31,루프트한자,10:30CDG,09:45ICN,+1일,"경유 1, 16시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-07-31,루프트한자,06:00CDG,09:45ICN,+1일,"경유 1, 20시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-07-31,루프트한자,09:35CDG,09:45ICN,+1일,"경유 1, 17시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-07-31,루프트한자돌로미티항공 공동운항,19:15ORY,09:55ICN,+2일,"경유 1, 31시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,705,000원~"
2023-07-31,루프트한자,20:35CDG,09:55ICN,+2일,"경유 1, 30시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,706,700원~"
2023-07-31,루프트한자,17:55CDG,09:55ICN,+2일,"경유 1, 33시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,706,700원~"
2023-07-31,루프트한자,19:35CDG,09:45ICN,+2일,"경유 1, 31시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,725,200원~"
2023-07-31,루프트한자,18:15CDG,09:45ICN,+2일,"경유 1, 32시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,725,200원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 4,801,400원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/모든 결제수단,"편도 4,802,600원~"
2023-07-31,말레이시아항공카타르항공 공동운항,22:45CDG,07:10ICN,+2일,"경유 2, 25시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,845,200원~"
2023-07-31,말레이시아항공카타르항공 공동운항,16:05CDG,07:10ICN,+2일,"경유 2, 32시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,845,200원~"
2023-07-31,말레이시아항공카타르항공 공동운항,16:05CDG,07:10ICN,+2일,"경유 2, 32시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,845,200원~"
2023-07-31,여러항공사,17:50CDG,15:05ICN,+1일,"경유 1, 14시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,931,800원~"
2023-07-31,여러항공사,18:35CDG,15:05ICN,+1일,"경유 1, 13시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,934,400원~"
2023-07-31,여러항공사,11:20CDG,17:15ICN,+1일,"경유 1, 22시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,029,100원~"
2023-07-31,터키항공,19:55CDG,17:40ICN,+1일,"경유 1, 14시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,17:55CDG,17:40ICN,+1일,"경유 1, 16시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,16:10CDG,17:40ICN,+1일,"경유 1, 18시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,14:10CDG,17:40ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,11:05CDG,17:40ICN,+1일,"경유 1, 23시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,07:30CDG,17:40ICN,+1일,"경유 1, 27시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,19:55CDG,09:25ICN,+2일,"경유 1, 30시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,터키항공,17:55CDG,09:25ICN,+2일,"경유 1, 32시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,070,000원~"
2023-07-31,여러항공사에바항공 공동운항,11:20CDG,18:45ICN,+1일,"경유 1, 24시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,080,200원~"
2023-07-31,루프트한자,14:25CDG,09:45ICN,+2일,"경유 1, 36시간 20분",성인/모든 결제수단,"편도 5,108,600원~"
2023-07-31,여러항공사,19:15ORY,09:55ICN,+2일,"경유 1, 31시간 40분",성인/KB국민카드,"편도 5,116,300원~"
2023-07-31,캐세이퍼시픽항공,12:45CDG,14:10ICN,+1일,"경유 1, 18시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,145,800원~"
2023-07-31,캐세이퍼시픽항공,12:45CDG,21:15ICN,+1일,"경유 1, 25시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,145,800원~"
2023-07-31,여러항공사,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/모든 결제수단,"편도 5,150,400원~"
2023-07-31,오스트리아항공아시아나항공 공동운항,07:05CDG,08:55ICN,+2일,"경유 2, 42시간 50분",성인/모든 결제수단,"편도 5,184,200원~"
2023-07-31,오스트리아항공아시아나항공 공동운항,10:00CDG,08:55ICN,+2일,"경유 2, 39시간 55분",성인/모든 결제수단,"편도 5,184,200원~"
2023-07-31,오스트리아항공아시아나항공 공동운항,15:55CDG,08:55ICN,+2일,"경유 2, 34시간 00분",성인/모든 결제수단,"편도 5,184,200원~"
2023-07-31,여러항공사,14:30CDG,15:05ICN,+1일,"경유 1, 17시간 35분",성인/KB국민카드,"편도 5,227,400원~"
2023-07-31,타이항공,13:40CDG,15:25ICN,+1일,"경유 1, 18시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,232,400원~"
2023-07-31,에티하드항공,10:25CDG,11:40ICN,+1일,"경유 1, 18시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,253,700원~"
2023-07-31,네덜란드항공에어프랑스 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-07-31,네덜란드항공에어프랑스 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-07-31,네덜란드항공에어프랑스 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-07-31,네덜란드항공,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-07-31,네덜란드항공,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-07-31,네덜란드항공,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-07-31,네덜란드항공,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-07-31,말레이시아항공카타르항공 공동운항,09:05CDG,07:10ICN,+2일,"경유 2, 39시간 05분",성인/모든 결제수단,"편도 5,288,400원~"
2023-07-31,말레이시아항공카타르항공 공동운항,09:05CDG,07:10ICN,+2일,"경유 2, 39시간 05분",성인/모든 결제수단,"편도 5,293,300원~"
2023-07-31,카타르항공,22:45CDG,16:55ICN,+2일,"경유 1, 35시간 10분",성인/KB국민카드,"편도 5,306,000원~"
2023-07-31,여러항공사,10:15CDG,15:05ICN,+1일,"경유 1, 21시간 50분",성인/모든 결제수단,"편도 5,322,400원~"
2023-07-31,여러항공사,09:30CDG,15:05ICN,+1일,"경유 1, 22시간 35분",성인/모든 결제수단,"편도 5,327,400원~"
2023-07-31,여러항공사,07:15CDG,15:55ICN,+1일,"경유 1, 25시간 40분",성인/모든 결제수단,"편도 5,378,700원~"
2023-07-31,여러항공사,09:15CDG,09:30ICN,+1일,"경유 1, 17시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,401,800원~"
2023-07-31,에어프랑스대한항공 공동운항,21:00CDG,15:00ICN,+1일,"직항, 11시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,456,300원~"
2023-07-31,터키항공,16:10CDG,09:25ICN,+2일,"경유 1, 34시간 15분",성인/모든 결제수단,"편도 5,465,000원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-07-31,에어프랑스네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
