Date,Airline,Departure,Arrival,Day,time,Payment,Price
2023-07-11,여러항공사,11:20CDG,17:15ICN,+1일,"경유 1, 22시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,738,200원~"
2023-07-11,여러항공사,10:45CDG,13:50ICN,+1일,"경유 2, 20시간 05분",성인/모든 결제수단,"편도 2,738,708원~"
2023-07-11,여러항공사,08:20CDG,15:05ICN,+1일,"경유 1, 23시간 45분",성인/모든 결제수단,"편도 2,744,800원~"
2023-07-11,여러항공사,20:15CDG,15:05ICN,+2일,"경유 1, 35시간 50분",성인/모든 결제수단,"편도 2,746,000원~"
2023-07-11,여러항공사아시아나항공 공동운항,07:05CDG,13:50ICN,+1일,"경유 2, 23시간 45분",성인/모든 결제수단,"편도 2,755,035원~"
2023-07-11,여러항공사,09:30CDG,15:05ICN,+1일,"경유 1, 22시간 35분",성인/모든 결제수단,"편도 2,786,000원~"
2023-07-11,여러항공사,07:35CDG,17:30ICN,+1일,"경유 1, 26시간 55분",성인/모든 결제수단,"편도 2,786,200원~"
2023-07-11,여러항공사대한항공 공동운항,16:10CDG,14:35ICN,+1일,"경유 1, 15시간 25분",성인/모든 결제수단,"편도 2,795,700원~"
2023-07-11,여러항공사대한항공 공동운항,13:20CDG,14:35ICN,+1일,"경유 1, 18시간 15분",성인/모든 결제수단,"편도 2,795,700원~"
2023-07-11,여러항공사대한항공 공동운항,07:35CDG,14:35ICN,+1일,"경유 1, 24시간 00분",성인/모든 결제수단,"편도 2,797,054원~"
2023-07-11,여러항공사,20:15CDG,09:30ICN,+2일,"경유 2, 30시간 15분",성인/모든 결제수단,"편도 2,803,106원~"
2023-07-11,말레이시아항공,09:05CDG,07:10ICN,+2일,"경유 2, 39시간 05분",성인/모든 결제수단,"편도 2,804,123원~"
2023-07-11,KLM네덜란드항공에어프랑스 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,818,100원~"
2023-07-11,KLM네덜란드항공에어프랑스 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,818,100원~"
2023-07-11,KLM네덜란드항공,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,819,300원~"
2023-07-11,KLM네덜란드항공,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,819,300원~"
2023-07-11,KLM네덜란드항공,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,819,300원~"
2023-07-11,KLM네덜란드항공,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,819,300원~"
2023-07-11,여러항공사KLM네덜란드항공 공동운항,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,844,100원~"
2023-07-11,여러항공사,11:20CDG,18:45ICN,+1일,"경유 1, 24시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,844,500원~"
2023-07-11,여러항공사,07:05CDG,14:15ICN,+1일,"경유 2, 24시간 10분",성인/모든 결제수단,"편도 2,848,751원~"
2023-07-11,여러항공사,07:05CDG,11:35ICN,+1일,"경유 2, 21시간 30분",성인/모든 결제수단,"편도 2,848,969원~"
2023-07-11,여러항공사,07:05CDG,11:35ICN,+1일,"경유 2, 21시간 30분",성인/모든 결제수단,"편도 2,858,042원~"
2023-07-11,KLM네덜란드항공에어프랑스 공동운항,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 2,989,564원~"
2023-07-11,KLM네덜란드항공에어프랑스 공동운항,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/모든 결제수단,"편도 2,989,564원~"
2023-07-11,여러항공사,13:10CDG,12:15ICN,+1일,"경유 1, 16시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,991,900원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,995,300원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,995,300원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,996,500원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,996,500원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,996,500원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,996,500원~"
2023-07-11,에어프랑스대한항공 공동운항,22:00CDG,04:35ICN,+2일,"경유 1, 23시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 2,997,400원~"
2023-07-11,싱가포르항공,12:00CDG,15:35ICN,+1일,"경유 1, 20시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,020,100원~"
2023-07-11,싱가포르항공,12:00CDG,22:15ICN,+1일,"경유 1, 27시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,020,100원~"
2023-07-11,싱가포르항공스쿠트항공 공동운항,22:40CDG,10:50ICN,+2일,"경유 1, 29시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,020,100원~"
2023-07-11,싱가포르항공,22:40CDG,07:45ICN,+2일,"경유 1, 26시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,020,100원~"
2023-07-11,싱가포르항공,22:40CDG,09:50ICN,+2일,"경유 1, 28시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,020,100원~"
2023-07-11,여러항공사,11:20CDG,20:40ICN,+1일,"경유 1, 26시간 20분",성인/모든 결제수단,"편도 3,035,713원~"
2023-07-11,싱가포르항공,12:00CDG,07:45ICN,+2일,"경유 1, 36시간 45분",성인/모든 결제수단,"편도 3,041,657원~"
2023-07-11,싱가포르항공,12:00CDG,09:50ICN,+2일,"경유 1, 38시간 50분",성인/모든 결제수단,"편도 3,041,657원~"
2023-07-11,싱가포르항공스쿠트항공 공동운항,12:00CDG,21:35ICN,+1일,"경유 2, 26시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,042,000원~"
2023-07-11,여러항공사,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 3,052,500원~"
2023-07-11,싱가포르항공,22:40CDG,15:35ICN,+2일,"경유 1, 33시간 55분",성인/모든 결제수단,"편도 3,058,997원~"
2023-07-11,싱가포르항공,22:40CDG,22:15ICN,+2일,"경유 1, 40시간 35분",성인/모든 결제수단,"편도 3,058,997원~"
2023-07-11,싱가포르항공스쿠트항공 공동운항,12:00CDG,10:50ICN,+2일,"경유 1, 39시간 50분",성인/모든 결제수단,"편도 3,069,305원~"
2023-07-11,여러항공사KLM네덜란드항공 공동운항,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/삼성카드,"편도 3,072,400원~"
2023-07-11,싱가포르항공스쿠트항공 공동운항,22:40CDG,21:35ICN,+2일,"경유 2, 39시간 55분",성인/모든 결제수단,"편도 3,108,938원~"
2023-07-11,카타르항공캐세이퍼시픽항공 공동운항,22:45CDG,21:15ICN,+2일,"경유 2, 39시간 30분",성인/모든 결제수단,"편도 3,109,700원~"
2023-07-11,카타르항공캐세이퍼시픽항공 공동운항,16:05CDG,21:15ICN,+2일,"경유 2, 46시간 10분",성인/모든 결제수단,"편도 3,109,700원~"
2023-07-11,여러항공사,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,137,500원~"
2023-07-11,여러항공사,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,137,500원~"
2023-07-11,여러항공사KLM네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,138,700원~"
2023-07-11,여러항공사KLM네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,138,700원~"
2023-07-11,여러항공사KLM네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,138,700원~"
2023-07-11,여러항공사KLM네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,138,700원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 3,197,485원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/모든 결제수단,"편도 3,197,485원~"
2023-07-11,여러항공사,22:00CDG,04:35ICN,+2일,"경유 1, 23시간 35분",성인/모든 결제수단,"편도 3,198,860원~"
2023-07-11,KLM네덜란드항공에어프랑스 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,201,400원~"
2023-07-11,여러항공사Hop 공동운항,07:40CDG,13:15ICN,+1일,"경유 1, 22시간 35분",성인/모든 결제수단,"편도 3,251,700원~"
2023-07-11,에바항공,11:20CDG,17:15ICN,+1일,"경유 1, 22시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,261,700원~"
2023-07-11,여러항공사,18:30CDG,16:45ICN,+1일,"경유 1, 15시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,271,700원~"
2023-07-11,여러항공사,15:25CDG,16:45ICN,+1일,"경유 1, 18시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,271,700원~"
2023-07-11,여러항공사,12:40CDG,16:45ICN,+1일,"경유 1, 21시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,271,700원~"
2023-07-11,중국국제항공산둥항공 공동운항,20:20CDG,11:15ICN,+2일,"경유 2, 31시간 55분",성인/모든 결제수단,"편도 3,276,500원~"
2023-07-11,여러항공사,22:00CDG,22:00GMP,+1일,"경유 1, 17시간 00분",성인/삼성카드,"편도 3,281,700원~"
2023-07-11,여러항공사터키항공 공동운항,11:25CDG,09:25ICN,+1일,"경유 1, 15시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,331,600원~"
2023-07-11,에어프랑스KLM네덜란드항공 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,387,700원~"
2023-07-11,중국국제항공아시아나항공 공동운항,20:20CDG,13:50ICN,+2일,"경유 1, 34시간 30분",성인/모든 결제수단,"편도 3,396,640원~"
2023-07-11,여러항공사,09:55CDG,13:50ICN,+1일,"경유 2, 20시간 55분",성인/모든 결제수단,"편도 3,453,582원~"
2023-07-11,여러항공사Hop 공동운항,12:15CDG,13:15ICN,+1일,"경유 2, 18시간 00분",성인/모든 결제수단,"편도 3,473,400원~"
2023-07-11,중국국제항공아시아나항공 공동운항,20:20CDG,18:30ICN,+1일,"경유 1, 15시간 10분",성인/모든 결제수단,"편도 3,477,938원~"
2023-07-12,여러항공사Hop 공동운항,07:40CDG,13:15ICN,+1일,"경유 1, 22시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,256,100원~"
2023-07-12,핀에어,10:50CDG,11:20ICN,+1일,"경유 1, 17시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,290,700원~"
2023-07-12,핀에어,07:30CDG,11:20ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,290,700원~"
2023-07-12,샤먼항공네덜란드항공 공동운항,14:30CDG,12:40ICN,+2일,"경유 2, 39시간 10분",성인/KB국민카드,"편도 1,355,200원~"
2023-07-12,에어프랑스,11:50CDG,07:05ICN,+1일,"직항, 12시간 15분",성인/모든 결제수단,"편도 1,440,800원~"
2023-07-12,폴란드항공,07:05CDG,06:20ICN,+1일,"경유 1, 16시간 15분",성인/KB국민카드,"편도 1,471,800원~"
2023-07-12,핀에어,19:00CDG,11:20ICN,+2일,"경유 1, 33시간 20분",성인/모든 결제수단,"편도 1,478,700원~"
2023-07-12,폴란드항공,19:45CDG,09:30ICN,+2일,"경유 2, 30시간 45분",성인/KB국민카드,"편도 1,487,400원~"
2023-07-12,카타르항공,09:05CDG,16:55ICN,+1일,"경유 1, 24시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,540,800원~"
2023-07-12,여러항공사Hop 공동운항,20:45CDG,13:15ICN,+2일,"경유 1, 33시간 30분",성인/모든 결제수단,"편도 1,558,900원~"
2023-07-12,폴란드항공,07:05CDG,09:30ICN,+1일,"경유 2, 19시간 25분",성인/모든 결제수단,"편도 1,586,100원~"
2023-07-12,폴란드항공,19:45CDG,09:30ICN,+2일,"경유 2, 30시간 45분",성인/모든 결제수단,"편도 1,586,100원~"
2023-07-12,카타르항공,22:45CDG,16:55ICN,+2일,"경유 1, 35시간 10분",성인/모든 결제수단,"편도 1,619,900원~"
2023-07-12,터키항공,19:55CDG,17:40ICN,+1일,"경유 1, 14시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,643,100원~"
2023-07-12,터키항공,17:55CDG,17:40ICN,+1일,"경유 1, 16시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,643,100원~"
2023-07-12,터키항공,16:10CDG,17:40ICN,+1일,"경유 1, 18시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,643,100원~"
2023-07-12,터키항공,14:10CDG,17:40ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,643,100원~"
2023-07-12,터키항공,11:05CDG,17:40ICN,+1일,"경유 1, 23시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,643,100원~"
2023-07-12,터키항공,07:30CDG,17:40ICN,+1일,"경유 1, 27시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,643,100원~"
2023-07-12,루프트한자돌로미티항공 공동운항,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,662,500원~"
2023-07-12,루프트한자,09:00CDG,09:55ICN,+1일,"경유 1, 17시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,664,200원~"
2023-07-12,루프트한자,06:45CDG,09:55ICN,+1일,"경유 1, 20시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,664,200원~"
2023-07-12,루프트한자,11:30CDG,09:45ICN,+1일,"경유 1, 15시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,673,300원~"
2023-07-12,루프트한자,10:30CDG,09:45ICN,+1일,"경유 1, 16시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,673,300원~"
2023-07-12,루프트한자,07:40CDG,09:45ICN,+1일,"경유 1, 19시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,673,300원~"
2023-07-12,루프트한자,06:00CDG,09:45ICN,+1일,"경유 1, 20시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,673,300원~"
2023-07-12,루프트한자돌로미티항공 공동운항,19:15ORY,09:55ICN,+2일,"경유 1, 31시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,673,400원~"
2023-07-12,루프트한자,17:55CDG,09:55ICN,+2일,"경유 1, 33시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,675,100원~"
2023-07-12,루프트한자,20:35CDG,09:55ICN,+2일,"경유 1, 30시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,675,100원~"
2023-07-12,루프트한자,14:35CDG,09:55ICN,+2일,"경유 1, 36시간 20분",성인/롯데카드,"편도 1,675,866원~"
2023-07-12,여러항공사돌로미티항공 공동운항,09:35ORY,14:25GMP,+1일,"경유 2, 21시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,707,600원~"
2023-07-12,여러항공사돌로미티항공 공동운항,09:35ORY,22:25GMP,+1일,"경유 2, 29시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,707,600원~"
2023-07-12,여러항공사,09:00CDG,14:25GMP,+1일,"경유 2, 22시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,709,300원~"
2023-07-12,여러항공사,09:00CDG,22:25GMP,+1일,"경유 2, 30시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,709,300원~"
2023-07-12,여러항공사돌로미티항공 공동운항,09:35ORY,18:35GMP,+1일,"경유 2, 26시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,716,100원~"
2023-07-12,여러항공사돌로미티항공 공동운항,09:35ORY,14:25GMP,+1일,"경유 2, 21시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,716,100원~"
2023-07-12,여러항공사,09:00CDG,14:25GMP,+1일,"경유 2, 22시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,717,800원~"
2023-07-12,여러항공사ANA항공 공동운항,06:45CDG,11:05GMP,+1일,"경유 2, 21시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,717,800원~"
2023-07-12,여러항공사,06:45CDG,18:35GMP,+1일,"경유 2, 28시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,717,800원~"
2023-07-12,여러항공사,10:30CDG,14:25GMP,+1일,"경유 2, 20시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-07-12,여러항공사,11:30CDG,14:25GMP,+1일,"경유 2, 19시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-07-12,여러항공사,07:40CDG,14:25GMP,+1일,"경유 2, 23시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-07-12,여러항공사,10:30CDG,14:25GMP,+1일,"경유 2, 20시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-07-12,여러항공사,07:40CDG,18:35GMP,+1일,"경유 2, 27시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-07-12,여러항공사,11:30CDG,14:25GMP,+1일,"경유 2, 19시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-07-12,여러항공사,11:30CDG,15:50ICN,+1일,"경유 2, 21시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,730,200원~"
2023-07-12,여러항공사,10:30CDG,15:50ICN,+1일,"경유 2, 22시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,730,200원~"
2023-07-12,여러항공사,07:40CDG,15:50ICN,+1일,"경유 2, 25시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,730,200원~"
2023-07-12,여러항공사,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/KB국민카드,"편도 1,755,100원~"
2023-07-12,여러항공사,19:15ORY,09:55ICN,+2일,"경유 1, 31시간 40분",성인/KB국민카드,"편도 1,765,500원~"
2023-07-12,루프트한자,06:45CDG,09:45ICN,+1일,"경유 2, 20시간 00분",성인/모든 결제수단,"편도 1,792,900원~"
